1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,45,0,mono_de,44,10,diese,11,300,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,45,0,mono_de,44,11,Bedingung,12,288,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,45,0,mono_de,44,12,erfüllen.,13,460,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,45,1,mono_de,44,Kommt man laut dem Satz völlig ohne Bedingungen ins Schlaraffenland?,Ja,0,15541
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,1,Gerçekten,0,956,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,2,eğer,1,253,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,3,bir,2,192,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,4,akademik,3,249,1,5,280,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,5,kariyer,4,313,-1,6,203,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,6,düşünüyorsanız%2C,7,193,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,7,yani,8,326,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,8,bir,9,208,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,9,şeyler,10,192,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,10,yapma,11,199,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,11,amacındaysanız,12,239,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,12,master,13,352,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,37,0,mono_tr,36,13,düşünün.,14,298,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,37,1,mono_tr,36,Welcher Abschluss wird für die akademische Karriere empfohlen?,Master,1,1814
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,1,Ich,0,849,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,2,so:,1,189,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,3,“Mutti%2C,2,168,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,4,ich,3,366,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,5,will,4,202,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,6,unbedingt,5,185,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,7,nach,6,419,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,8,Frankreich!,7,206,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,9,Bütün,8,367,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,10,sınıf,9,241,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,11,gidiyor%2C,10,211,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,12,ben,11,203,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,13,niye,12,209,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,14,gidemeyeceğim?“,13,191,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,15,"Ja%2C,14,217,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,16,du,15,204,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,17,bist,16,204,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,18,ein,17,203,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,19,Mädchen%2C,18,195,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,20,du,19,231,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,21,bist,20,212,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,22,Türke%2C,21,199,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,23,du,22,208,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,24,kannst,23,254,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,25,nicht!",24,197,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,26,Mutti,25,221,1,29,228,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,27,warum,26,433,1,28,197,-1,30,217,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,28,kann,27,222,-1,31,218,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,29,ich,32,217,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,30,nicht?,33,332,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,31,Bütün,34,270,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,32,sınıf,35,221,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,33,gidiyor%2C,36,221,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,34,ihr,37,228,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,35,habt,38,224,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,36,mich,39,227,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,37,aufs,40,221,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,38,Gymnasium,41,227,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,39,geschickt%2C,42,344,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,40,also%2C,43,364,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,41,siz,44,225,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,42,bu,45,288,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,43,yollara,46,248,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,44,katlanacaksınız%2C,47,1135,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,45,ne?,48,308,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,46,Ist,49,404,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,47,so.,50,321,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,22,1,cs_tr_de_2,21,Wollte die Mutter die Person problemlos nach Frankreich fahren lassen?,Nein,1,4090
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,1,Benim,0,858,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,2,Ticketa,1,188,1,3,228,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,3,baktım%2C,2,373,-1,4,188,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,4,Eingang,5,303,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,5,bilmem,6,341,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,6,ne,7,252,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,7,neun,8,232,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,8,oder,9,248,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,3,0,cs_tr_de_1,2,9,so.,10,342,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,3,1,cs_tr_de_1,2,Welche Nummer stand ungefähr für den Eingang auf dem Ticket?,Neun,1,2421
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,1,Denn,0,982,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,2,ich,1,198,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,3,möchte,2,197,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,4,die,3,333,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,5,einzelnen,4,276,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,6,Szenen,5,453,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,7,für,6,527,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,8,verschiedene,7,299,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,9,Gruppen,8,455,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,43,0,mono_de,42,10,gebrauchen.,9,403,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,43,1,mono_de,42,Wofür sollen die einzelnen Szenen verwendet werden?,Für verschiedene Gruppen,1,1961
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,35,0,mono_tr,34,1,Konuşacak,0,828,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,35,0,mono_tr,34,2,çok,1,196,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,35,0,mono_tr,34,3,şeylerimiz,2,272,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,35,0,mono_tr,34,4,var.,3,220,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,35,1,mono_tr,34,Wie viel gibt es zu besprechen?,Sehr viel,1,1554
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,1,Weißt,0,823,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,2,du,1,204,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,3,wie,2,195,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,4,mich,3,189,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,5,meine,4,216,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,6,Eltern,5,577,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,7,Schüler,6,238,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,8,Austausch,7,265,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,9,nach,8,283,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,10,England,9,416,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,11,böyle%2C,10,377,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,12,betteln%2C,11,324,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,13,wirklich%2C,12,384,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,14,kaç,13,270,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,15,öğretmen,14,244,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,16,geldi,15,262,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,17,bize,16,224,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,18,de%2C,17,256,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,19,böyle,18,244,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,20,yalvara,19,253,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,21,yakara,20,307,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,22,böyle,21,270,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,21,0,cs_tr_de_2,20,23,gönderdiler!,22,529,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,21,1,cs_tr_de_2,20,Wohin sollte der Schüleraustausch gehen?,Nach England,1,1543
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,1,Zaten,0,882,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,2,Hose,1,208,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,3,und,2,208,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,4,Schuhe,3,429,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,5,hab,4,216,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,6,ich%2C,5,420,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,7,bir,6,224,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,8,Oberteil,7,250,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,9,eksik%2C,8,231,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,10,onu,9,299,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,11,da,10,263,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,12,ablamdan,11,225,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,13,yürütürüm%2C,12,368,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,2,0,cs_tr_de_1,1,14,napim.,13,523,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,2,1,cs_tr_de_1,1,Braucht die Person noch ein Oberteil?,Nein,0,6130
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,1,Mit,0,890,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,2,meinen,1,240,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,3,Eltern,2,214,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,4,darf,3,263,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,5,ich,4,253,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,6,nicht,5,279,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,7,so,6,263,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,8,Deutsch,7,238,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,48,0,mono_de,47,9,reden.,8,311,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,48,1,mono_de,47,Darf die Person mit ihren Eltern unbegrenzt Deutsch reden?,Ja,0,13407
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,40,0,mono_tr,39,1,Bunlarla,0,931,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,40,0,mono_tr,39,2,yarın,1,196,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,40,0,mono_tr,39,3,bir,2,260,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,40,0,mono_tr,39,4,tanışalım.,3,207,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,40,1,mono_tr,39,Soll das Treffen morgen stattfinden?,Ja,1,4234
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,1,Aber,0,879,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,2,wir,1,203,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,3,wollen,2,201,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,4,ihnen,3,200,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,5,ein,4,236,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,6,özet,5,204,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,7,geben%2C,6,208,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,8,damit,7,212,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,9,sie,8,215,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,10,anhand,9,207,1,13,315,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,11,dieses,10,246,1,12,175,-1,14,226,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,12,özets,11,365,-1,15,250,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,13,die,16,253,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,14,Dialoge,17,291,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,15,ausarbeiten.,18,242,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,Question,17,1,cs_tr_de_2,16,Was soll den Leuten gegeben werden?,Ein Video,0,13917
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,1,Ondan,0,912,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,2,sonra,1,196,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,3,dedim,2,214,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,4,şimdi.,3,201,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,5,Vielleicht,4,216,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,6,will,5,352,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,7,der%2C,6,188,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,8,ich,7,192,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,9,total,8,196,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,10,bescheuert,9,205,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,11,vielleicht,10,216,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,12,dedim.,11,331,1,false
1779962506,b17d8cf9acee52fc0e3c830eec28a0e0,ReversibleDashedSentence2,6,0,cs_tr_de_1,5,13,Vielleicht,12,280,1,false
